/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_36_489.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_36_489.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_36_489.jpg, 0, 1, 0, 30.19034
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_36_592.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_36_592.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_36_592.jpg, 0, 1, 0, 30.19029
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_36_696.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_36_696.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_36_696.jpg, 0.111939, 1, 0, 30.18698
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_36_810.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_36_810.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_36_810.jpg, 0.0716157, 1, 0, 30.1904
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_36_918.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_36_918.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_36_918.jpg, 0, 1, 0, 30.19003
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_37_026.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_37_026.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_37_026.jpg, 0, 1, 0, 30.19027
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_37_144.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_37_144.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_37_144.jpg, 0, 1, 0, 30.19032
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_37_249.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_37_249.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_37_249.jpg, 0, 1, 0, 30.19029
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_37_349.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_37_349.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_37_349.jpg, 0, 1, 0, 30.19029
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_37_451.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_37_451.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_37_451.jpg, 0, 1, 0, 30.19031
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_37_552.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_37_552.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_37_552.jpg, 0, 1, 0, 30.1903
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_37_670.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_37_670.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_37_670.jpg, 0, 1, 0, 30.1903
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_37_785.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_37_785.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_37_785.jpg, 0, 1, 0, 30.19033
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_37_901.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_37_901.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_37_901.jpg, 0, 1, 0, 30.19029
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_38_009.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_38_009.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_38_009.jpg, 0, 1, 0, 30.19031
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_38_115.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_38_115.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_38_115.jpg, 0, 1, 0, 30.1902
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_38_223.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_38_223.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_38_223.jpg, 0, 1, 0, 30.19028
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_38_335.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_38_335.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_38_335.jpg, 0.2115655, 1, 0, 30.17887
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_38_445.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_38_445.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_38_445.jpg, 0, 1, 0, 30.18967
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_38_546.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_38_546.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_38_546.jpg, 0, 1, 0, 30.19022
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_38_664.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_38_664.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_38_664.jpg, 0, 1, 0, 30.19032
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_38_766.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_38_766.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_38_766.jpg, 0, 1, 0, 30.1903
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_38_870.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_38_870.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_38_870.jpg, 0, 1, 0, 30.1903
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_38_973.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_38_973.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_38_973.jpg, 0, 1, 0, 30.19027
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_39_076.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_39_076.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_39_076.jpg, 0, 1, 0, 30.19032
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_39_193.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_39_193.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_39_193.jpg, 0, 1, 0, 30.19031
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_39_294.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_39_294.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_39_294.jpg, 0, 1, 0, 30.1903
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_39_408.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_39_408.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_39_408.jpg, 0, 1, 0, 30.19029
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_39_524.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_39_524.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_39_524.jpg, 0, 1, 0, 30.19034
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_39_628.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_39_628.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_39_628.jpg, 0, 1, 0, 30.19031
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_39_730.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_39_730.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_39_730.jpg, 0, 1, 0, 30.19031
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_39_834.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_39_834.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_39_834.jpg, 0, 1, 0, 30.19028
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_39_936.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_39_936.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_39_936.jpg, 0, 1, 0, 30.19031
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_40_040.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_40_040.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_40_040.jpg, 0, 1, 0, 30.19027
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_40_143.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_40_143.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_40_143.jpg, 0, 1, 0, 30.19032
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_40_247.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_40_247.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_40_247.jpg, 0, 1, 0, 30.19028
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_40_349.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_40_349.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_40_349.jpg, 0, 1, 0, 30.1903
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_40_450.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_40_450.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_40_450.jpg, 0, 1, 0, 30.19029
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_40_552.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_40_552.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_40_552.jpg, 0, 1, 0, 30.19031
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_40_655.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_40_655.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_40_655.jpg, 0, 1, 0, 30.19029
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_40_756.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_40_756.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_40_756.jpg, 0, 1, 0, 30.1903
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_40_857.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_40_857.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_40_857.jpg, 0, 1, 0, 30.19029
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_40_965.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_40_965.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_40_965.jpg, 0.05020523, 1, 0, 30.1886
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_41_075.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_41_075.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_41_075.jpg, 0, 1, 0, 30.19026
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_41_183.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_41_183.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_41_183.jpg, 0, 1, 0, 30.19032
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_41_287.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_41_287.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_41_287.jpg, 0, 0.9447665, 0, 30.15885
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_41_402.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_41_402.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_41_402.jpg, 0.05653238, 1, 0, 30.1895
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_41_517.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_41_517.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_41_517.jpg, 2.43187E-05, 1, 0, 30.18991
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_41_624.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_41_624.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_41_624.jpg, 0, 1, 0, 30.1902
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_41_734.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_41_734.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_41_734.jpg, 0, 1, 0, 30.1903
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_41_839.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_41_839.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_41_839.jpg, 0, 1, 0, 30.19031
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_41_942.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_41_942.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_41_942.jpg, 0, 1, 0, 30.1903
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_42_062.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_42_062.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_42_062.jpg, 0.359607, 1, 0, 30.15959
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_42_181.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_42_181.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_42_181.jpg, 0.00120306, 1, 0, 30.18891
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_42_303.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_42_303.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_42_303.jpg, 0, 1, 0, 30.19016
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_42_418.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_42_418.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_42_418.jpg, 0, 1, 0, 30.19029
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_42_526.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_42_526.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_42_526.jpg, 0, 1, 0, 30.19026
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_42_635.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_42_635.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_42_635.jpg, 0, 1, 0, 30.19029
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_42_744.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_42_744.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_42_744.jpg, 0, 1, 0, 30.19029
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_42_853.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_42_853.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_42_853.jpg, 0, 1, 0, 30.19031
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_42_961.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_42_961.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_42_961.jpg, 0, 1, 0, 30.1903
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_43_076.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_43_076.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_43_076.jpg, 0, 1, 0, 30.1903
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_43_190.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_43_190.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_43_190.jpg, 0, 1, 0, 30.1903
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_43_301.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_43_301.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_43_301.jpg, 0, 1, 0, 30.19029
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_43_414.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_43_414.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_43_414.jpg, 0, 1, 0, 30.19032
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_43_526.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_43_526.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_43_526.jpg, 0, 1, 0, 30.19029
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_43_638.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_43_638.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_43_638.jpg, 0, 1, 0, 30.19029
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_43_752.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_43_752.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_43_752.jpg, 0, 1, 0, 30.19029
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_43_870.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_43_870.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_43_870.jpg, 0, 1, 0, 30.1903
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_43_987.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_43_987.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_43_987.jpg, 0, 1, 0, 30.1903
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_44_107.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_44_107.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_44_107.jpg, 0, 1, 0, 30.1903
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_44_227.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_44_227.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_44_227.jpg, 0.06533647, 1, 0, 30.1889
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_44_330.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_44_330.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_44_330.jpg, 0.08408618, 1, 0, 30.18998
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_44_434.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_44_434.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_44_434.jpg, 0, 1, 0, 30.19015
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_44_556.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_44_556.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_44_556.jpg, 0, 1, 0, 30.19028
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_44_657.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_44_657.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_44_657.jpg, 0, 1, 0, 30.1903
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_44_760.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_44_760.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_44_760.jpg, 0, 1, 0, 30.19031
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_44_882.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_44_882.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_44_882.jpg, 0, 1, 0, 30.1903
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_45_003.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_45_003.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_45_003.jpg, 0, 1, 0, 30.19029
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_45_126.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_45_126.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_45_126.jpg, 0, 1, 0, 30.1903
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_45_248.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_45_248.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_45_248.jpg, 0, 1, 0, 30.19029
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_45_349.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_45_349.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_45_349.jpg, 0, 1, 0, 30.1903
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_45_454.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_45_454.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_45_454.jpg, 0, 1, 0, 30.1903
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_45_561.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_45_561.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_45_561.jpg, 0, 1, 0, 30.1903
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_45_664.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_45_664.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_45_664.jpg, 0, 1, 0, 30.1903
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_47_45_768.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_47_45_768.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_47_45_768.jpg, 0, 1, 0, 30.19031
